=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.19 15:30:20 =~=~=~=~=~=~=~=~=~=~=~=
Setup: Serial port communication at 9600bps
t:51.65,Throttle:1850,Theta:-45.88,theta_d:-30.00,Error:15.88
t:51.70,Throttle:1851,Theta:-46.06,theta_d:-30.00,Error:16.07
t:51.75,Throttle:1857,Theta:-46.82,theta_d:-30.00,Error:16.82
t:51.80,Throttle:1844,Theta:-45.50,theta_d:-30.00,Error:15.50
t:51.85,Throttle:1850,Theta:-45.88,theta_d:-30.00,Error:15.88
t:51.90,Throttle:1842,Theta:-45.12,theta_d:-30.00,Error:15.12
t:51.95,Throttle:1849,Theta:-45.69,theta_d:-30.00,Error:15.69
t:52.00,Throttle:1828,Theta:-43.61,theta_d:-30.00,Error:13.61
t:52.05,Throttle:1846,Theta:-45.12,theta_d:-30.00,Error:15.12
t:52.10,Throttle:1833,Theta:-43.99,theta_d:-30.00,Error:13.99
t:52.15,Throttle:1822,Theta:-42.67,theta_d:-30.00,Error:12.67
t:52.20,Throttle:1801,Theta:-40.40,theta_d:-30.00,Error:10.40
t:52.25,Throttle:1794,Theta:-39.27,theta_d:-30.00,Error:9.27
t:52.30,Throttle:1812,Theta:-40.78,theta_d:-30.00,Error:10.78
t:52.35,Throttle:1809,Theta:-40.78,theta_d:-30.00,Error:10.78
t:52.40,Throttle:1832,Theta:-43.05,theta_d:-30.00,Error:13.05
t:52.45,Throttle:1822,Theta:-42.48,theta_d:-30.00,Error:12.48
t:52.50,Throttle:1832,Theta:-43.42,theta_d:-30.00,Error:13.42
t:52.55,Throttle:1830,Theta:-43.42,theta_d:-30.00,Error:13.42
t:52.60,Throttle:1836,Theta:-43.99,theta_d:-30.00,Error:13.99
t:52.65,Throttle:1856,Theta:-46.25,theta_d:-30.00,Error:16.25
t:52.70,Throttle:1848,Theta:-45.88,theta_d:-30.00,Error:15.88
t:52.75,Throttle:1845,Theta:-45.50,theta_d:-30.00,Error:15.50
t:52.80,Throttle:1837,Theta:-44.56,theta_d:-30.00,Error:14.56
t:52.85,Throttle:1843,Theta:-44.93,theta_d:-30.00,Error:14.93
t:52.90,Throttle:1849,Theta:-45.69,theta_d:-30.00,Error:15.69
t:52.95,Throttle:1833,Theta:-44.18,theta_d:-30.00,Error:14.18
t:53.00,Throttle:1847,Theta:-45.31,theta_d:-30.00,Error:15.31
t:53.05,Throttle:1825,Theta:-43.23,theta_d:-30.00,Error:13.24
t:53.10,Throttle:1792,Theta:-39.65,theta_d:-30.00,Error:9.65
t:53.15,Throttle:1797,Theta:-39.46,theta_d:-30.00,Error:9.46
t:53.20,Throttle:1819,Theta:-41.54,theta_d:-30.00,Error:11.54
t:53.25,Throttle:1811,Theta:-41.16,theta_d:-30.00,Error:11.16
t:53.30,Throttle:1810,Theta:-40.97,theta_d:-30.00,Error:10.97
t:53.35,Throttle:1835,Theta:-43.42,theta_d:-30.00,Error:13.42
t:53.40,Throttle:1827,Theta:-43.05,theta_d:-30.00,Error:13.05
t:53.45,Throttle:1836,Theta:-43.99,theta_d:-30.00,Error:13.99
t:53.50,Throttle:1833,Theta:-43.80,theta_d:-30.00,Error:13.80
t:53.55,Throttle:1837,Theta:-44.18,theta_d:-30.00,Error:14.18
t:53.60,Throttle:1850,Theta:-45.69,theta_d:-30.00,Error:15.69
t:53.65,Throttle:1861,Theta:-47.20,theta_d:-30.00,Error:17.20
t:53.70,Throttle:1841,Theta:-45.31,theta_d:-30.00,Error:15.31
t:53.75,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:53.80,Throttle:1839,Theta:-44.74,theta_d:-30.00,Error:14.74
t:53.85,Throttle:1848,Theta:-45.50,theta_d:-30.00,Error:15.50
t:53.90,Throttle:1850,Theta:-45.88,theta_d:-30.00,Error:15.88
t:53.95,Throttle:1816,Theta:-42.48,theta_d:-30.00,Error:12.48
t:54.00,Throttle:1802,Theta:-40.40,theta_d:-30.00,Error:10.40
t:54.05,Throttle:1792,Theta:-39.08,theta_d:-30.00,Error:9.08
t:54.10,Throttle:1808,Theta:-40.40,theta_d:-30.00,Error:10.40
t:54.15,Throttle:1808,Theta:-40.59,theta_d:-30.00,Error:10.59
t:54.20,Throttle:1834,Theta:-43.23,theta_d:-30.00,Error:13.24
t:54.25,Throttle:1829,Theta:-43.23,theta_d:-30.00,Error:13.24
t:54.30,Throttle:1834,Theta:-43.80,theta_d:-30.00,Error:13.80
t:54.35,Throttle:1811,Theta:-41.54,theta_d:-30.00,Error:11.54
t:54.40,Throttle:1832,Theta:-43.23,theta_d:-30.00,Error:13.24
t:54.45,Throttle:1834,Theta:-43.80,theta_d:-30.00,Error:13.80
t:54.50,Throttle:1830,Theta:-43.42,theta_d:-30.00,Error:13.42
t:54.55,Throttle:1836,Theta:-43.99,theta_d:-30.00,Error:13.99
t:54.60,Throttle:1847,Theta:-45.31,theta_d:-30.00,Error:15.31
t:54.65,Throttle:1832,Theta:-43.99,theta_d:-30.00,Error:13.99
t:54.70,Throttle:1838,Theta:-44.37,theta_d:-30.00,Error:14.37
t:54.75,Throttle:1827,Theta:-43.23,theta_d:-30.00,Error:13.24
t:54.80,Throttle:1850,Theta:-45.50,theta_d:-30.00,Error:15.50
t:54.85,Throttle:1826,Theta:-43.42,theta_d:-30.00,Error:13.42
t:54.90,Throttle:1813,Theta:-41.72,theta_d:-30.00,Error:11.73
t:54.95,Throttle:1815,Theta:-41.54,theta_d:-30.00,Error:11.54
t:55.00,Throttle:1798,Theta:-39.84,theta_d:-30.00,Error:9.84
t:55.05,Throttle:1807,Theta:-40.40,theta_d:-30.00,Error:10.40
t:55.10,Throttle:1806,Theta:-40.40,theta_d:-30.00,Error:10.40
t:55.15,Throttle:1832,Theta:-43.05,theta_d:-30.00,Error:13.05
t:55.20,Throttle:1818,Theta:-42.10,theta_d:-30.00,Error:12.10
t:55.25,Throttle:1835,Theta:-43.61,theta_d:-30.00,Error:13.61
t:55.30,Throttle:1817,Theta:-42.10,theta_d:-30.00,Error:12.10
t:55.35,Throttle:1852,Theta:-45.50,theta_d:-30.00,Error:15.50
t:55.40,Throttle:1843,Theta:-45.12,theta_d:-30.00,Error:15.12
t:55.45,Throttle:1842,Theta:-44.93,theta_d:-30.00,Error:14.93
t:55.50,Throttle:1824,Theta:-43.05,theta_d:-30.00,Error:13.05
t:55.55,Throttle:1836,Theta:-43.99,theta_d:-30.00,Error:13.99
t:55.60,Throttle:1826,Theta:-43.05,theta_d:-30.00,Error:13.05
t:55.65,Throttle:1838,Theta:-44.18,theta_d:-30.00,Error:14.18
t:55.70,Throttle:1850,Theta:-45.69,theta_d:-30.00,Error:15.69
t:55.75,Throttle:1849,Theta:-45.88,theta_d:-30.00,Error:15.88
t:55.80,Throttle:1824,Theta:-43.23,theta_d:-30.00,Error:13.24
t:55.85,Throttle:1808,Theta:-41.16,theta_d:-30.00,Error:11.16
t:55.90,Throttle:1804,Theta:-40.40,theta_d:-30.00,Error:10.40
t:55.95,Throttle:1825,Theta:-42.29,theta_d:-30.00,Error:12.29
t:56.00,Throttle:1831,Theta:-43.23,theta_d:-30.00,Error:13.24
t:56.05,Throttle:1816,Theta:-41.91,theta_d:-30.00,Error:11.91
t:56.10,Throttle:1829,Theta:-43.05,theta_d:-30.00,Error:13.05
t:56.15,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:56.20,Throttle:1852,Theta:-45.69,theta_d:-30.00,Error:15.69
t:56.25,Throttle:1842,Theta:-45.12,theta_d:-30.00,Error:15.12
t:56.30,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:56.35,Throttle:1846,Theta:-45.50,theta_d:-30.00,Error:15.50
t:56.40,Throttle:1844,Theta:-45.31,theta_d:-30.00,Error:15.31
t:56.45,Throttle:1834,Theta:-44.18,theta_d:-30.00,Error:14.18
t:56.50,Throttle:1849,Theta:-45.50,theta_d:-30.00,Error:15.50
t:56.55,Throttle:1843,Theta:-45.12,theta_d:-30.00,Error:15.12
t:56.60,Throttle:1856,Theta:-46.44,theta_d:-30.00,Error:16.44
t:56.65,Throttle:1860,Theta:-47.20,theta_d:-30.00,Error:17.20
t:56.70,Throttle:1821,Theta:-43.23,theta_d:-30.00,Error:13.24
t:56.75,Throttle:1802,Theta:-40.59,theta_d:-30.00,Error:10.59
t:56.80,Throttle:1792,Theta:-39.08,theta_d:-30.00,Error:9.08
t:56.85,Throttle:1820,Theta:-41.54,theta_d:-30.00,Error:11.54
t:56.90,Throttle:1832,Theta:-43.23,theta_d:-30.00,Error:13.24
t:56.95,Throttle:1836,Theta:-43.99,theta_d:-30.00,Error:13.99
t:57.00,Throttle:1829,Theta:-43.42,theta_d:-30.00,Error:13.42
t:57.05,Throttle:1839,Theta:-44.37,theta_d:-30.00,Error:14.37
t:57.10,Throttle:1827,Theta:-43.23,theta_d:-30.00,Error:13.24
t:57.15,Throttle:1873,Theta:-47.95,theta_d:-30.00,Error:17.95
t:57.20,Throttle:1847,Theta:-46.06,theta_d:-30.00,Error:16.07
t:57.25,Throttle:1834,Theta:-44.37,theta_d:-30.00,Error:14.37
t:57.30,Throttle:1832,Theta:-43.80,theta_d:-30.00,Error:13.80
t:57.35,Throttle:1851,Theta:-45.69,theta_d:-30.00,Error:15.69
t:57.40,Throttle:1860,Theta:-47.01,theta_d:-30.00,Error:17.01
t:57.45,Throttle:1859,Theta:-47.20,theta_d:-30.00,Error:17.20
t:57.50,Throttle:1838,Theta:-44.93,theta_d:-30.00,Error:14.93
t:57.55,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:57.60,Throttle:1834,Theta:-44.18,theta_d:-30.00,Error:14.18
t:57.65,Throttle:1820,Theta:-42.48,theta_d:-30.00,Error:12.48
t:57.70,Throttle:1808,Theta:-40.97,theta_d:-30.00,Error:10.97
t:57.75,Throttle:1829,Theta:-42.86,theta_d:-30.00,Error:12.86
t:57.80,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:57.85,Throttle:1827,Theta:-43.05,theta_d:-30.00,Error:13.05
t:57.90,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:57.95,Throttle:1817,Theta:-42.10,theta_d:-30.00,Error:12.10
t:58.00,Throttle:1831,Theta:-43.23,theta_d:-30.00,Error:13.24
t:58.05,Throttle:1838,Theta:-44.18,theta_d:-30.00,Error:14.18
t:58.10,Throttle:1843,Theta:-44.93,theta_d:-30.00,Error:14.93
t:58.15,Throttle:1844,Theta:-45.12,theta_d:-30.00,Error:15.12
t:58.20,Throttle:1845,Theta:-45.31,theta_d:-30.00,Error:15.31
t:58.25,Throttle:1836,Theta:-44.37,theta_d:-30.00,Error:14.37
t:58.30,Throttle:1848,Theta:-45.50,theta_d:-30.00,Error:15.50
t:58.35,Throttle:1844,Theta:-45.31,theta_d:-30.00,Error:15.31
t:58.40,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:58.45,Throttle:1833,Theta:-44.18,theta_d:-30.00,Error:14.18
t:58.50,Throttle:1810,Theta:-41.54,theta_d:-30.00,Error:11.54
t:58.55,Throttle:1806,Theta:-40.59,theta_d:-30.00,Error:10.59
t:58.60,Throttle:1815,Theta:-41.35,theta_d:-30.00,Error:11.35
t:58.65,Throttle:1817,Theta:-41.72,theta_d:-30.00,Error:11.73
t:58.70,Throttle:1809,Theta:-40.97,theta_d:-30.00,Error:10.97
t:58.75,Throttle:1833,Theta:-43.23,theta_d:-30.00,Error:13.24
t:58.80,Throttle:1827,Theta:-43.05,theta_d:-30.00,Error:13.05
t:58.85,Throttle:1836,Theta:-43.99,theta_d:-30.00,Error:13.99
t:58.90,Throttle:1826,Theta:-43.05,theta_d:-30.00,Error:13.05
t:58.95,Throttle:1851,Theta:-45.50,theta_d:-30.00,Error:15.50
t:59.00,Throttle:1843,Theta:-45.12,theta_d:-30.00,Error:15.12
t:59.05,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:59.10,Throttle:1830,Theta:-43.80,theta_d:-30.00,Error:13.80
t:59.15,Throttle:1844,Theta:-44.93,theta_d:-30.00,Error:14.93
t:59.20,Throttle:1844,Theta:-45.12,theta_d:-30.00,Error:15.12
t:59.25,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:59.30,Throttle:1839,Theta:-44.74,theta_d:-30.00,Error:14.74
t:59.35,Throttle:1849,Theta:-45.69,theta_d:-30.00,Error:15.69
t:59.40,Throttle:1813,Theta:-42.10,theta_d:-30.00,Error:12.10
t:59.45,Throttle:1787,Theta:-38.89,theta_d:-30.00,Error:8.89
t:59.50,Throttle:1809,Theta:-40.40,theta_d:-30.00,Error:10.40
t:59.55,Throttle:1813,Theta:-41.16,theta_d:-30.00,Error:11.16
t:59.60,Throttle:1822,Theta:-42.10,theta_d:-30.00,Error:12.10
t:59.65,Throttle:1818,Theta:-41.91,theta_d:-30.00,Error:11.91
t:59.70,Throttle:1835,Theta:-43.61,theta_d:-30.00,Error:13.61
t:59.75,Throttle:1828,Theta:-43.23,theta_d:-30.00,Error:13.24
t:59.80,Throttle:1845,Theta:-44.93,theta_d:-30.00,Error:14.93
t:59.85,Throttle:1844,Theta:-45.12,theta_d:-30.00,Error:15.12
t:59.90,Throttle:1849,Theta:-45.69,theta_d:-30.00,Error:15.69
t:59.95,Throttle:1831,Theta:-43.99,theta_d:-30.00,Error:13.99
t:60.00,Throttle:1844,Theta:-44.93,theta_d:-30.00,Error:14.93
t:60.05,Throttle:1835,Theta:-44.18,theta_d:-30.00,Error:14.18
t:60.10,Throttle:1847,Theta:-45.31,theta_d:-30.00,Error:15.31
t:60.15,Throttle:1845,Theta:-45.31,theta_d:-30.00,Error:15.31
t:60.20,Throttle:1854,Theta:-46.25,theta_d:-30.00,Error:16.25
t:60.25,Throttle:1834,Theta:-44.37,theta_d:-30.00,Error:14.37
t:60.30,Throttle:1808,Theta:-41.35,theta_d:-30.00,Error:11.35
t:60.35,Throttle:1821,Theta:-42.10,theta_d:-30.00,Error:12.10
t:60.40,Throttle:1810,Theta:-41.16,theta_d:-30.00,Error:11.16
t:60.45,Throttle:1808,Theta:-40.78,theta_d:-30.00,Error:10.78
t:60.50,Throttle:1807,Theta:-40.59,theta_d:-30.00,Error:10.59
t:60.55,Throttle:1834,Theta:-43.23,theta_d:-30.00,Error:13.24
t:60.60,Throttle:1825,Theta:-42.86,theta_d:-30.00,Error:12.86
t:60.65,Throttle:1833,Theta:-43.61,theta_d:-30.00,Error:13.61
t:60.70,Throttle:1805,Theta:-40.97,theta_d:-30.00,Error:10.97
t:60.75,Throttle:1835,Theta:-43.42,theta_d:-30.00,Error:13.42
t:60.80,Throttle:1848,Theta:-45.31,theta_d:-30.00,Error:15.31
t:60.85,Throttle:1860,Theta:-47.01,theta_d:-30.00,Error:17.01
t:60.90,Throttle:1843,Theta:-45.50,theta_d:-30.00,Error:15.50
t:60.95,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:61.00,Throttle:1833,Theta:-44.18,theta_d:-30.00,Error:14.18
t:61.05,Throttle:1840,Theta:-44.56,theta_d:-30.00,Error:14.56
t:61.10,Throttle:1843,Theta:-44.93,theta_d:-30.00,Error:14.93
t:61.15,Throttle:1818,Theta:-42.48,theta_d:-30.00,Error:12.48
t:61.20,Throttle:1821,Theta:-42.29,theta_d:-30.00,Error:12.29
t:61.25,Throttle:1792,Theta:-39.46,theta_d:-30.00,Error:9.46
t:61.30,Throttle:1808,Theta:-40.40,theta_d:-30.00,Error:10.40
t:61.35,Throttle:1806,Theta:-40.40,theta_d:-30.00,Error:10.40
t:61.40,Throttle:1834,Theta:-43.23,theta_d:-30.00,Error:13.24
t:61.45,Throttle:1821,Theta:-42.48,theta_d:-30.00,Error:12.48
t:61.50,Throttle:1834,Theta:-43.61,theta_d:-30.00,Error:13.61
t:61.55,Throttle:1828,Theta:-43.23,theta_d:-30.00,Error:13.24
t:61.60,Throttle:1866,Theta:-47.20,theta_d:-30.00,Error:17.20
t:61.65,Throttle:1841,Theta:-45.31,theta_d:-30.00,Error:15.31
t:61.70,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:61.75,Throttle:1841,Theta:-44.93,theta_d:-30.00,Error:14.93
t:61.80,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:61.85,Throttle:1835,Theta:-44.37,theta_d:-30.00,Error:14.37
t:61.90,Throttle:1848,Theta:-45.50,theta_d:-30.00,Error:15.50
t:61.95,Throttle:1844,Theta:-45.31,theta_d:-30.00,Error:15.31
t:62.00,Throttle:1816,Theta:-42.29,theta_d:-30.00,Error:12.29
t:62.05,Throttle:1821,Theta:-42.29,theta_d:-30.00,Error:12.29
t:62.10,Throttle:1798,Theta:-40.03,theta_d:-30.00,Error:10.03
t:62.15,Throttle:1807,Theta:-40.40,theta_d:-30.00,Error:10.40
t:62.20,Throttle:1823,Theta:-42.10,theta_d:-30.00,Error:12.10
t:62.25,Throttle:1833,Theta:-43.42,theta_d:-30.00,Error:13.42
t:62.30,Throttle:1828,Theta:-43.23,theta_d:-30.00,Error:13.24
t:62.35,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:62.40,Throttle:1808,Theta:-41.16,theta_d:-30.00,Error:11.16
t:62.45,Throttle:1842,Theta:-44.18,theta_d:-30.00,Error:14.18
t:62.50,Throttle:1838,Theta:-44.37,theta_d:-30.00,Error:14.37
t:62.55,Throttle:1847,Theta:-45.31,theta_d:-30.00,Error:15.31
t:62.60,Throttle:1834,Theta:-44.18,theta_d:-30.00,Error:14.18
t:62.65,Throttle:1849,Theta:-45.50,theta_d:-30.00,Error:15.50
t:62.70,Throttle:1843,Theta:-45.12,theta_d:-30.00,Error:15.12
t:62.75,Throttle:1843,Theta:-45.12,theta_d:-30.00,Error:15.12
t:62.80,Throttle:1838,Theta:-44.56,theta_d:-30.00,Error:14.56
t:62.85,Throttle:1835,Theta:-44.18,theta_d:-30.00,Error:14.18
t:62.90,Throttle:1823,Theta:-42.86,theta_d:-30.00,Error:12.86
t:62.95,Throttle:1793,Theta:-39.65,theta_d:-30.00,Error:9.65
t:63.00,Throttle:1807,Theta:-40.40,theta_d:-30.00,Error:10.40
t:63.05,Throttle:1806,Theta:-40.40,theta_d:-30.00,Error:10.40
t:63.10,Throttle:1836,Theta:-43.42,theta_d:-30.00,Error:13.42
t:63.15,Throttle:1830,Theta:-43.42,theta_d:-30.00,Error:13.42
t:63.20,Throttle:1832,Theta:-43.61,theta_d:-30.00,Error:13.61
t:63.25,Throttle:1815,Theta:-41.91,theta_d:-30.00,Error:11.91
t:63.30,Throttle:1837,Theta:-43.80,theta_d:-30.00,Error:13.80
t:63.35,Throttle:1839,Theta:-44.37,theta_d:-30.00,Error:14.37
t:63.40,Throttle:1857,Theta:-46.44,theta_d:-30.00,Error:16.44
t:63.45,Throttle:1846,Theta:-45.69,theta_d:-30.00,Error:15.69
t:63.50,Throttle:1861,Theta:-47.20,theta_d:-30.00,Error:17.20
t:63.55,Throttle:1838,Theta:-44.93,theta_d:-30.00,Error:14.93
t:63.60,Throttle:1849,Theta:-45.69,theta_d:-30.00,Error:15.69
t:63.65,Throttle:1842,Theta:-45.12,theta_d:-30.00,Error:15.12
t:63.70,Throttle:1836,Theta:-44.37,theta_d:-30.00,Error:14.37
t:63.75,Throttle:1832,Theta:-43.80,theta_d:-30.00,Error:13.80
t:63.80,Throttle:1818,Theta:-42.29,theta_d:-30.00,Error:12.29
t:63.85,Throttle:1814,Theta:-41.54,theta_d:-30.00,Error:11.54
t:63.90,Throttle:1800,Theta:-40.03,theta_d:-30.00,Error:10.03
t:63.95,Throttle:1837,Theta:-43.42,theta_d:-30.00,Error:13.42
t:64.00,Throttle:1830,Theta:-43.42,theta_d:-30.00,Error:13.42
t:64.05,Throttle:1828,Theta:-43.23,theta_d:-30.00,Error:13.24
t:64.10,Throttle:1829,Theta:-43.23,theta_d:-30.00,Error:13.24
t:64.15,Throttle:1845,Theta:-44.93,theta_d:-30.00,Error:14.93
t:64.20,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:64.25,Throttle:1855,Theta:-46.44,theta_d:-30.00,Error:16.44
t:64.30,Throttle:1834,Theta:-44.37,theta_d:-30.00,Error:14.37
t:64.35,Throttle:1850,Theta:-45.69,theta_d:-30.00,Error:15.69
t:64.40,Throttle:1844,Theta:-45.31,theta_d:-30.00,Error:15.31
t:64.45,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:64.50,Throttle:1846,Theta:-45.50,theta_d:-30.00,Error:15.50
t:64.55,Throttle:1819,Theta:-42.67,theta_d:-30.00,Error:12.67
t:64.60,Throttle:1821,Theta:-42.29,theta_d:-30.00,Error:12.29
t:64.65,Throttle:1800,Theta:-40.21,theta_d:-30.00,Error:10.22
t:64.70,Throttle:1806,Theta:-40.40,theta_d:-30.00,Error:10.40
t:64.75,Throttle:1806,Theta:-40.40,theta_d:-30.00,Error:10.40
t:64.80,Throttle:1834,Theta:-43.23,theta_d:-30.00,Error:13.24
t:64.85,Throttle:1829,Theta:-43.23,theta_d:-30.00,Error:13.24
t:64.90,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:64.95,Throttle:1832,Theta:-43.61,theta_d:-30.00,Error:13.61
t:65.00,Throttle:1867,Theta:-47.39,theta_d:-30.00,Error:17.39
t:65.05,Throttle:1858,Theta:-47.20,theta_d:-30.00,Error:17.20
t:65.10,Throttle:1843,Theta:-45.50,theta_d:-30.00,Error:15.50
t:65.15,Throttle:1846,Theta:-45.50,theta_d:-30.00,Error:15.50
t:65.20,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:65.25,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:65.30,Throttle:1861,Theta:-47.20,theta_d:-30.00,Error:17.20
t:65.35,Throttle:1845,Theta:-45.69,theta_d:-30.00,Error:15.69
t:65.40,Throttle:1824,Theta:-43.23,theta_d:-30.00,Error:13.24
t:65.45,Throttle:1825,Theta:-42.86,theta_d:-30.00,Error:12.86
t:65.50,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:65.55,Throttle:1802,Theta:-40.59,theta_d:-30.00,Error:10.59
t:65.60,Throttle:1836,Theta:-43.42,theta_d:-30.00,Error:13.42
t:65.65,Throttle:1830,Theta:-43.42,theta_d:-30.00,Error:13.42
t:65.70,Throttle:1830,Theta:-43.42,theta_d:-30.00,Error:13.42
t:65.75,Throttle:1834,Theta:-43.80,theta_d:-30.00,Error:13.80
t:65.80,Throttle:1867,Theta:-47.39,theta_d:-30.00,Error:17.39
t:65.85,Throttle:1863,Theta:-47.76,theta_d:-30.00,Error:17.76
t:65.90,Throttle:1844,Theta:-45.69,theta_d:-30.00,Error:15.69
t:65.95,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:66.00,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:66.05,Throttle:1863,Theta:-47.39,theta_d:-30.00,Error:17.39
t:66.10,Throttle:1843,Theta:-45.50,theta_d:-30.00,Error:15.50
t:66.15,Throttle:1819,Theta:-42.67,theta_d:-30.00,Error:12.67
t:66.20,Throttle:1837,Theta:-43.99,theta_d:-30.00,Error:13.99
t:66.25,Throttle:1836,Theta:-44.18,theta_d:-30.00,Error:14.18
t:66.30,Throttle:1829,Theta:-43.42,theta_d:-30.00,Error:13.42
t:66.35,Throttle:1825,Theta:-42.86,theta_d:-30.00,Error:12.86
t:66.40,Throttle:1837,Theta:-43.99,theta_d:-30.00,Error:13.99
t:66.45,Throttle:1829,Theta:-43.42,theta_d:-30.00,Error:13.42
t:66.50,Throttle:1850,Theta:-45.50,theta_d:-30.00,Error:15.50
t:66.55,Throttle:1844,Theta:-45.31,theta_d:-30.00,Error:15.31
t:66.60,Throttle:1866,Theta:-47.57,theta_d:-30.00,Error:17.58
t:66.65,Throttle:1842,Theta:-45.50,theta_d:-30.00,Error:15.50
t:66.70,Throttle:1858,Theta:-46.82,theta_d:-30.00,Error:16.82
t:66.75,Throttle:1846,Theta:-45.69,theta_d:-30.00,Error:15.69
t:66.80,Throttle:1861,Theta:-47.20,theta_d:-30.00,Error:17.20
t:66.85,Throttle:1876,Theta:-49.08,theta_d:-30.00,Error:19.09
t:66.90,Throttle:1852,Theta:-46.82,theta_d:-30.00,Error:16.82
t:66.95,Throttle:1837,Theta:-44.74,theta_d:-30.00,Error:14.74
t:67.00,Throttle:1813,Theta:-41.91,theta_d:-30.00,Error:11.91
t:67.05,Throttle:1829,Theta:-43.05,theta_d:-30.00,Error:13.05
t:67.10,Throttle:1835,Theta:-43.80,theta_d:-30.00,Error:13.80
t:67.15,Throttle:1840,Theta:-44.56,theta_d:-30.00,Error:14.56
t:67.20,Throttle:1830,Theta:-43.61,theta_d:-30.00,Error:13.61
t:67.25,Throttle:1850,Theta:-45.50,theta_d:-30.00,Error:15.50
t:67.30,Throttle:1855,Theta:-46.44,theta_d:-30.00,Error:16.44
t:67.35,Throttle:1879,Theta:-49.27,theta_d:-30.00,Error:19.27
t:67.40,Throttle:1862,Theta:-47.95,theta_d:-30.00,Error:17.95
t:67.45,Throttle:1861,Theta:-47.57,theta_d:-30.00,Error:17.58
t:67.50,Throttle:1833,Theta:-44.56,theta_d:-30.00,Error:14.56
t:67.55,Throttle:1864,Theta:-47.20,theta_d:-30.00,Error:17.20
t:67.60,Throttle:1848,Theta:-46.06,theta_d:-30.00,Error:16.07
t:67.65,Throttle:1869,Theta:-48.14,theta_d:-30.00,Error:18.14
t:67.70,Throttle:1836,Theta:-44.93,theta_d:-30.00,Error:14.93
t:67.75,Throttle:1824,Theta:-43.05,theta_d:-30.00,Error:13.05
t:67.80,Throttle:1829,Theta:-43.23,theta_d:-30.00,Error:13.24
t:67.85,Throttle:1847,Theta:-45.12,theta_d:-30.00,Error:15.12
t:67.90,Throttle:1850,Theta:-45.88,theta_d:-30.00,Error:15.88
t:67.95,Throttle:1824,Theta:-43.23,theta_d:-30.00,Error:13.24
t:68.00,Throttle:1836,Theta:-43.99,theta_d:-30.00,Error:13.99
t:68.05,Throttle:1827,Theta:-43.23,theta_d:-30.00,Error:13.24
t:68.10,Throttle:1861,Theta:-46.63,theta_d:-30.00,Error:16.63
t:68.15,Throttle:1849,Theta:-46.06,theta_d:-30.00,Error:16.07
t:68.20,Throttle:1862,Theta:-47.39,theta_d:-30.00,Error:17.39
t:68.25,Throttle:1843,Theta:-45.50,theta_d:-30.00,Error:15.50
t:68.30,Throttle:1867,Theta:-47.76,theta_d:-30.00,Error:17.76
t:68.35,Throttle:1889,Theta:-50.78,theta_d:-30.00,Error:20.78
t:68.40,Throttle:1843,Theta:-46.25,theta_d:-30.00,Error:16.25
t:68.45,Throttle:1838,Theta:-44.74,theta_d:-30.00,Error:14.74
t:68.50,Throttle:1813,Theta:-41.91,theta_d:-30.00,Error:11.91
t:68.55,Throttle:1831,Theta:-43.23,theta_d:-30.00,Error:13.24
t:68.60,Throttle:1832,Theta:-43.61,theta_d:-30.00,Error:13.61
t:68.65,Throttle:1830,Theta:-43.42,theta_d:-30.00,Error:13.42
t:68.70,Throttle:1828,Theta:-43.23,theta_d:-30.00,Error:13.24
t:68.75,Throttle:1852,Theta:-45.69,theta_d:-30.00,Error:15.69
t:68.80,Throttle:1826,Theta:-43.42,theta_d:-30.00,Error:13.42
t:68.85,Throttle:1859,Theta:-46.44,theta_d:-30.00,Error:16.44
t:68.90,Throttle:1850,Theta:-46.06,theta_d:-30.00,Error:16.07
t:68.95,Throttle:1861,Theta:-47.20,theta_d:-30.00,Error:17.20
